feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,moroso
-0.25961132500473577,0.3854541221428241,-0.20962524662158216,-0.42284745098666,-0.24946264528662965,0.26546527495335154,-1.5675991209375357,-0.292062871782098,-0.8094185475445541,-2.55963585008362,0.7005855171508303,-0.3706998033525585,-1.152975162897313,1.5338254128013724,0.9767350698833579,2.04133438956063,-0.5572019714128329,0
-0.8366687784230472,-0.43115506641736445,0.4908416254929437,0.015584572569658653,-0.002526660847787268,-0.7343205032739754,-0.26608129633829625,0.17087352874698206,-0.1261621289788396,-0.5651313717924064,-0.6038936511457048,1.2871810467060911,0.7260387931103602,-0.3037818638482338,-1.0769231186843455,0.41976763023027386,0.01225543063154155,0
-0.8984904867728449,-0.18013560440985132,-0.304065258065758,-1.0836658334280935,0.49271541946140096,1.3427769644230034,-1.9339168285090238,0.06882365770464906,-1.1218288004125843,-0.2705053040961747,-0.2707864969790631,1.770957553347745,1.4316359869379698,-1.8573340949757378,-0.5793053085790432,-0.05323366756343213,-0.5596541808251622,0
-1.1288599542608535,0.21542414503762294,-0.1712210172063506,0.07033746263231747,1.0085547946683904,-0.7478133408509701,0.3411526552756413,-0.2629806321104806,-0.8784420509497646,0.7403536719936014,1.157450556746853,0.3762638605367745,-0.9710710813259116,0.6750270769409292,1.2105429797950298,0.6188810136847798,1.4260368560251107,1
0.4047481429082984,0.3573372369661163,0.0828228911638376,-2.2290281873998135,0.8693147496340548,-0.5090206256342559,0.1659076485245332,-1.0491553410602337,0.5665957344899969,-0.35537987654727193,0.35190906662870847,0.6001271723512185,1.8120878086414012,-0.5349802039435392,1.20681858130932,-0.16058190326942479,-0.4573457228779558,1
-0.6118526958160452,-2.3229618783157724,-0.903312267349522,-0.5084867458572053,-0.3161767721303763,0.11716394543431081,1.0297701759375526,0.38197377012161615,0.6621395504936523,-1.1532110117933105,-1.0886935351237959,-0.22643297701376267,-0.331882223724567,-0.3937395704877886,0.5801027466016854,1.377838319504804,0.8559726967944306,1
-0.9904434871378718,-0.46123037877329964,0.6992161809113883,-0.16157457116182686,2.4335692879847306,1.3595872932901198,-1.2202394100463492,-0.2579222149838484,0.020043816149071022,0.22905178990855268,-0.04227866469307779,0.21555196480995079,1.1100042952056082,1.1710311815960386,-0.9712777758484218,-1.5004354808131946,-0.8773949277840167,0
-0.17549400445498983,0.08838207601414509,0.23060276128563115,0.8549570629702398,-0.6028459844108454,2.5326006974101687,-0.4120743280708564,-0.2788573708444473,-1.2632651723026032,1.3015501863315944,-0.6048173601200719,0.1998076839308375,0.42765876798229785,0.49915692434938297,0.5169349735390326,-0.25456979941951285,0.9408587238985072,0
0.5921029832024916,0.16070455127846184,2.6706753748630647,0.8566651198694065,-0.5508574703286617,0.5356540513524742,-0.24372343514476424,0.1940210045057993,0.41362637771433536,-1.1020845647760653,0.6230110292977487,0.36752904756141197,-1.324861303850239,-0.04515439461148729,-0.17436283641253425,0.9901247868928167,2.2567524721687664,0
-0.8773557351548937,-0.8500082547603859,0.067470025257223,1.2784852074516722,-0.27879497977155304,2.411640191788569,-2.3749652642887247,-1.3838590189958457,0.4300135238113549,0.14328667188202532,1.6860069497704442,-0.7567803670208672,1.4754541310422942,-2.442259995288374,-1.4467571063284652,-0.3469734531051173,-0.5967724763676152,0
1.1760109851977065,-1.4839790594674176,-0.947530740972112,0.18609302087593527,1.451926632314722,0.4301429743153713,0.8548128854107147,1.2962567097480018,1.2530582102439143,0.5085353176271308,1.134768614866765,0.42262861719256595,-2.013824756281078,0.29564175610482435,0.11833021889820218,-0.09024288144032204,0.22352376254153686,0
-0.17685205250464658,0.8643647757314957,-0.6492203888867166,1.0715053612797754,-0.8755892009049719,-0.5543082416533576,2.5372505607296523,-0.9517221273158184,-1.242868155066066,-0.3809144076145187,-2.4928834564740714,0.10567344405863834,-1.539175870653378,1.614801591446454,0.11665106042064713,0.6278083701678939,1.5329294733270802,1
0.011996068938586246,-1.531460426522707,0.34447844084702445,-2.364515369855838,0.3752015749164665,0.5979486139927381,-2.470113292851901,1.4935711625578796,1.2225441529329892,-0.7834903416750496,-0.6428078002379078,-0.8929905170802298,-0.06779753777992059,-1.9357726041161893,-1.2258637713038287,-0.3096887692908779,0.1767988850112951,0
0.4494432858953999,-0.7106915718909574,0.22916288911821775,0.13921747610549295,-0.23342757939337558,-0.9265618754709669,0.29179199924844323,-0.6093340581639196,-0.8070302934504976,0.7781860392781661,-2.1918394608699128,0.41919927442617,-0.15793047298975643,-0.004609896459387475,-0.8954945886079884,-1.7864111461949053,0.8086535638794032,0
-0.4914104166895625,0.5617110279184433,0.36516063247516933,0.4855939200440023,1.0477015688776097,1.5597419472839638,-1.931319717682161,-0.8715105943331573,0.8248840377287843,-1.1470655997190768,1.34648059555603,0.24973606786381217,-0.4309438004852274,-1.9951721185921212,-0.6970314693648616,-0.8730525596772274,1.4876884464035136,0
-1.127856246145756,0.07549800899940326,0.9112131037953766,-0.6926796792795997,1.0213632348996715,0.14849530580110562,-2.284205207508956,0.47469122448500445,-0.5500932918560765,0.3789793623634307,0.4504141613157049,-0.29744475464423265,2.08407127365249,-2.03859442245785,-0.9012997076203142,0.48603160228708603,-0.32430188532020293,0
0.24693409219568407,0.11725162260345297,1.637889116586014,0.022216404840238506,0.1630837534661667,0.1906490531804628,2.7874824795859636,-3.130453562243486,-0.2272731919235504,0.12898399260604385,-0.5104278263387619,0.19871346333989148,-0.6975064949133334,2.0374966244288792,-0.7096428692127364,1.5618531719500472,-0.42921011075059934,1
1.0864811470797717,-0.8998316967532202,0.37478904786291123,0.890794563241864,1.5754278599998315,-0.9148654675037827,-0.8775573114981123,0.68453952467776,-0.8128909253400184,0.2206125609419225,-0.8940396051133135,-1.35226882460491,-0.6732568312238818,0.9203077810315734,-0.43502400369960076,-0.04108377056633215,-0.8023248755346906,0
1.6491913233344617,-0.011589784318821215,-0.48348390840381605,1.1828949388779253,0.5660574588320672,-0.5076927701800915,-2.8511737333218927,-1.5444549090835542,-0.8179372904264822,-1.3409720359812798,0.8609101045414628,-1.6820672836977855,1.3160994518504814,-2.7550583115165193,-0.9550822881358275,0.14050890428560542,0.5201764216002716,0
0.6979984442936197,0.39652889731301955,-0.6513106999128772,0.3910083851962531,-1.7937958881257403,-0.7082019045090993,0.8971325048767848,-0.9415066802024327,0.19032019005961767,0.7977332439097289,-0.5640446141319949,-2.4263263961659067,-0.8075813235330759,-0.9308473713632134,1.40930800237513,1.4462797072440468,0.5564213188236213,1
-1.2120950035401057,1.7697646409090144,-1.903024212745072,-0.32181011638915025,-0.6078740223706104,-0.5188526730360103,-0.9997071456095171,-0.3028974247463516,1.135252359191148,0.16848649565420262,0.6780072549043489,-0.6335573220356193,-0.46293266754625795,0.9419152912477184,-0.9925752936181131,-0.7750866300700391,-1.331099598103373,0
0.382018366100598,0.044411392447149714,0.9140487564473269,0.5837321751396528,0.7778346568622461,-0.6383912383525002,0.16697979320265965,-0.13533342779051,1.0211015244125143,0.9775474610036574,1.1047864407171504,0.697999318264066,0.7020877243425512,0.5758706820993666,-1.6891529340304567,0.03184588267720281,-0.7792899368578143,1
1.0370053243691586,-1.66871386234613,2.060422698444699,-0.6537420298069675,1.1329263873010347,0.1822802235378697,-1.725370572218056,0.9154029704849369,0.25200376120192847,-1.3141995296231093,-0.2754823151790223,0.13863502853045098,0.4981119956445415,-1.4107513714728506,0.5161630229264693,0.5990841852948223,1.2227117928319309,0
0.11828559966562648,1.1460266103693966,0.9116861236604665,0.13961190656588437,1.279543296955547,-0.3785507648031072,-1.5352444470865398,-0.6130386199676441,0.4451799933652657,-0.322921498988638,-0.956036261209411,0.29255665713514134,-1.7639873347249468,1.5205633486942982,0.5110376862446128,0.6753009256345788,0.20809218343655939,0
-1.2459422026959832,1.6961906108691118,-0.10187397310888689,0.4912074702511906,-1.9465221629419813,-1.8491241608272302,-2.3339041013461266,-0.8104882652350895,0.29143826409315177,0.9551086807990391,-0.8830535557890411,1.3735568987521387,1.3596282727514504,2.169842068764355,-0.029570035474763008,-0.2640549282130808,1.2195441913761536,0
0.5210721283410551,-0.8081043364823255,-0.11646779406706512,-1.5097308231844209,-0.5372276641222128,1.8230495479796065,-2.0812566953130527,0.5068693732713246,0.6610444159677312,0.6970730916065615,0.6332707362208657,-0.2138348314924301,0.5811047348180731,1.8424261776418076,1.707645904228449,1.1228053008888783,-0.5598974677675107,0
-1.6643678696445732,0.7110138992676339,1.0765236114465515,-0.844874050647851,0.86536188427597,1.0826265176805663,-1.6425364752974723,-0.4185836987047423,0.48145428381192523,0.6360210729449657,1.147289972169712,-0.8202698544203911,-0.3225214534410989,-0.15998094118205564,-0.398864451480884,-1.7300208284728444,0.023985065410906593,1
0.10180643722625989,-1.0597512148663621,-1.233671655509249,0.8097366865220711,0.7798853543320813,-0.4192599473709911,0.4024017132990534,-0.7599139938926139,0.2729573295067017,0.15478120400977172,-0.3958038341616338,-1.0021383780898518,-1.0080220616666766,0.03988911629486824,-0.35854949963841176,-0.1978399342270118,0.3491583837872805,0
0.04694011623767159,1.810526087567177,-0.8522989990995977,-1.3612959336197052,1.4927226286916297,0.7413738924773331,0.212139869308964,-1.2978410999073327,-1.9765943199957308,0.4517039533959419,0.3169169869883981,-1.1164395315002533,0.29404108716401767,-0.3545532232475427,0.8538235753356542,0.12804424301252007,-1.299678552330366,0
-0.5615986763768689,0.2906664931130496,-2.272141655570607,1.0087625071331352,0.32853475391394826,0.7495825713736299,-2.206302127587905,1.1031739387936397,-1.5889896024777754,0.0021184210174724715,-1.1992824219641323,-0.21469454738683721,-1.2561552745073867,-1.6401760671191838,-0.04454486424478854,-0.6050636907219706,-0.032018804487070805,0
1.3001765268131393,-1.4597866719179988,0.45517566986882435,0.8145354596953241,-0.46262927659289066,1.2368718935182248,-0.7384340393410789,-1.902626236431442,-0.2422880981783883,-0.5442882931554857,-2.3048571725962885,-0.07810901011278953,-0.5273633377201086,-1.5470080014529415,1.5428881055391184,-0.5897592406671354,-0.82830253957689,0
-0.40536973639320645,-1.1685035696161818,-0.22341620390458594,1.0551371302873147,-0.9191565747190942,0.46795180476487896,0.9451291525550403,-1.28691189392955,-0.13672960281887847,-2.0424184653369917,0.10323345064020355,-0.478839375072755,-2.053617921946205,1.4906079193713795,-0.5082347308793805,-1.5463455802396933,-0.44771770862127785,1
0.7126620321270069,-0.4901909062286882,1.2084399891360882,-1.1111237664157756,0.908090298262139,-0.6860615265436788,-1.9299122951766625,-0.05255416192019341,-0.7740256503626058,-0.3521804481195873,0.1518475496415706,-0.07051955272741914,-1.5648544249554606,-1.941876988945524,0.7656431064826952,-0.6760510882885871,1.153327763396889,0
-0.9543320129867869,1.3966531659343415,-0.4529570895380753,0.15079889063409982,-0.8832575393920493,0.6714897157067725,-1.3726896985321186,-0.28112522906845117,0.6754232718412619,-0.3343857558969754,0.5406948278953948,0.06134876533123672,-0.576573068946119,-1.0650298482867788,-1.0952374259119726,-0.13203201041471946,1.051556183810413,0
1.5287788357103074,0.5931053993577392,-0.6500937553086553,-1.3904290057898094,-1.002109104633775,0.6559191396588365,-0.5258724240538092,0.20541327045775085,-0.4519361380059906,-1.2923033749284512,-1.921013138823256,-0.9612514874510678,-2.0097333668687174,-1.1529457921115709,-0.5490544311588659,-0.6034378344886075,1.2090863980140045,0
-0.6241291658713916,-0.41801546600424616,1.8383040733761606,0.9927557884166764,-0.9520237547382968,-0.5783857996305036,-1.1790663303716094,2.3027941839194503,-0.7295174432289222,-0.788849673582612,-0.6123544378258255,-0.7159821558311653,0.14325172848305087,1.1400659474049917,1.349736823622749,-0.9688639566160353,-0.3354541994020181,0
1.2265860581426145,-1.4080443573420123,-1.3310907480607677,-0.05659516215045564,0.2439110765563868,-0.16888032065295738,0.5898052315975881,0.31349848449150813,1.3092107044866588,0.8703569446223897,-1.6648364179318464,1.4041366595946585,0.3504443166417003,-0.376092022930556,-0.4276283345007749,0.33874628314824484,0.8785914384892592,0
-1.099486882075956,-0.38986216006306434,-0.3844915494916545,0.5574710623736896,-0.9009292184662047,-2.279789822963933,-0.012952830966571516,-1.2473629726900455,-2.321403263050222,0.19089274350946914,-0.27991604260076425,0.9094232964068631,-0.11729637222989897,-0.8598633542853389,0.4987918734043764,-0.7575886740283793,0.0762403304227286,0
0.37904744964020637,0.11892501717787173,0.3142920698075796,0.5615052873804263,1.127283639233051,-0.8756311611257722,2.1459186478408663,0.05160633151094324,1.623674283789194,1.334418608571729,-0.6480079851831785,-0.25500497768937913,-0.3515452613333012,-1.403257620596106,0.3435758851188842,-1.771503859021427,-1.0568037078871093,1
1.1557327121208922,-2.8562754133411574,0.9191861536769533,-0.2202095296340774,-0.28949008043361957,-0.15136290357574236,-3.1454313785534933,-1.757423370402755,-1.0593406872748266,-2.875773427628275,-3.3078999524973884,-0.11820844557094608,-0.007171210981326812,-2.464081097451552,-2.4825439859108385,0.7164302036574001,0.31103906536807824,0
-0.4032201977579063,-0.14120572100942388,-0.2341677436530297,-1.1320661472516347,0.1275679378469763,-1.0528731046509885,0.38354992852897263,-0.1608473878545022,-0.423185989830442,0.5058153563564471,-0.41410167873318526,-0.04228680704959789,-0.47961631866263843,0.46452152691166115,-1.0386931508094497,0.26914173804411123,-0.9776254601808324,1
-0.8946616210065024,-0.5484572318101483,-0.92036669599441,0.47827566634577146,-0.3677576405330432,-0.08570469229177616,1.9831441848556617,1.0463530813016233,-1.0877881813030053,1.0486703931299277,0.2714878660750136,0.11616641104257806,1.3870185762438332,1.375451861559094,-0.12936947557230352,2.221048783200572,-0.22640877103725623,1
-0.10208830201166956,-1.1829818603110651,-1.6231946994232986,0.3949447026496015,-0.8189479233924044,0.21690861409173284,-0.446084232568158,0.455797060374539,-0.05142795556916577,-1.1504488800878614,-0.42012844925183035,-1.1158916429373134,-0.6189251157533042,0.6258824952541309,0.8850211687785298,3.168239987562611,-0.12628859515317625,0
0.797409368371907,-0.4316856999315637,0.18800351304839352,0.10912545276536152,0.8256301846090882,0.16419406561129277,0.9535260767859289,-1.4724800970934258,-2.0593959595207587,0.6734162274182618,0.19101382546092274,2.3263188578402736,0.880524198307361,-1.1820793970960344,0.2961675598730862,1.3894835075163587,-1.548894101695797,1
0.8013943237833824,-0.3044430708393211,-0.9006397479781205,-1.2391718831138179,1.0100157172213158,0.46912035486475423,-0.4697915796329428,-1.1331960129701018,-0.7202799841208976,0.13036405996182662,1.4287244671265882,0.5750384067461543,-0.26741280588854754,-0.4370359471175269,-0.2747675943754787,0.5816701162790064,-0.398538752990072,0
1.5006608494600309,0.0013533024656418782,-0.17508515027370583,-1.4743828693181482,-0.8284081072387681,0.5627098375725612,-0.1438903987625173,2.513643468208903,0.08380235961134057,-1.292429162600113,-0.476098469442846,-0.4136007143252674,0.37671684786935855,-0.1969034663744712,0.6912624910088047,0.4406625568120475,1.1908859328665193,0
0.6112190773354792,-0.41224187290881176,0.21568145956744506,1.2267254061029935,0.5126051715314337,-0.13433638549518823,-1.946910037662028,0.9992441027632715,-0.9925729187743505,0.14473244892422474,-0.8433976093318237,-0.16276511211457906,-0.9317524763968048,1.8448752944628835,-0.08271687757365492,-1.707545570637974,-2.0709262553397707,0
-0.037217858663773945,-0.3877609228162241,0.004529291051558021,0.8381468968971604,-0.8777773064358103,0.20935433018761473,-0.0011717278646141693,0.2385575315418043,0.6973874787119347,-0.5493833839499502,-0.6773622287217693,-0.7395105712940526,-0.6799666949320253,0.10476864906973593,0.5033287738455666,-0.7256676028830206,-0.4334316376401446,0
-1.568630710079358,-0.6949014131193125,-0.343113648640033,-0.054216655170253064,-2.433742164720615,0.20843216779087045,0.17678213670493947,-0.08332575052779972,1.6878473345796534,-0.37493358914257074,0.6750993442350066,-1.0781203545001599,-0.8135904675869851,0.5853861655540892,-0.5599350796053809,0.8012811910278205,0.6832640144460939,1
